2026-05-13 14:36:26 | INFO     | app.main | Starting Doc Automation API in development mode
2026-05-21 14:50:10 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:12 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:12 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:14 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:14 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:16 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:16 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:19 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:19 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:20 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:20 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:23 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:23 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:25 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:25 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:26 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:26 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:29 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:29 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:31 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:31 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:34 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:34 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:36 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:36 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:39 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:39 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:41 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:41 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:44 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:44 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:45 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:45 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:48 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:48 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:50 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:50 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:52 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:52 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:54 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:54 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:56 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:56 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:50:58 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:50:58 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:00 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:00 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:03 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:03 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:05 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:05 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:08 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:08 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:10 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:10 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:13 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:13 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:15 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:15 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:18 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:18 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:20 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:20 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:23 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:23 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:25 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:25 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:28 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:28 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:29 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:29 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:31 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:31 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:34 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:34 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:36 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:36 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:39 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:39 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:41 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:41 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:43 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:43 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:45 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:45 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:48 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:48 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:50 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:50 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:53 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:53 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:55 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:55 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:57 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:57 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:51:59 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:51:59 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:02 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:02 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:04 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:04 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:06 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:06 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:09 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:09 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:10 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:10 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:13 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:13 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:15 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:15 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:18 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:18 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:20 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:20 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:23 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:23 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:25 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:25 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:28 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:28 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:30 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:30 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:33 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:33 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:35 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:35 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:37 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:37 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:40 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:40 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:42 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:42 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:45 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:45 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:47 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:47 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:50 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:50 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:52 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:52 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:55 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:55 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:52:57 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:52:57 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:53:00 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:53:00 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:53:01 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:53:01 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:53:04 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:53:04 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-21 14:53:07 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-21 14:53:07 | INFO     | app.database | 📊 Database: postgres:5432
2026-05-22 00:13:16 | INFO     | app.database | ✅ PostgreSQL engine created
2026-05-22 00:13:16 | INFO     | app.database | 📊 Database: localhost:5432
2026-05-22 00:13:16 | INFO     | app.main | Starting Doc Automation API in development mode
2026-05-22 00:13:16 | INFO     | app.main | Initializing services...
2026-05-22 00:13:16 | INFO     | app.main | All directories created successfully
2026-05-22 00:14:30 | INFO     | app.utils.file_utils | Template saved: templates/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/original.docx
2026-05-22 00:14:30 | INFO     | app.services.placeholder_extractor | Extracted 5 placeholders: {'passport_no', 'company_name', 'company_no', 'director_name', 'director_name_1'}
2026-05-22 00:14:30 | INFO     | app.services.template_manager | Template saved to memory: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:14:43 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:14:43 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:14:44 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:14:44 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:14:44 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:14:44 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:14:45 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:14:45 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_1ce5843c.docx
2026-05-22 00:15:05 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:15:05 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:15:07 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:15:07 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:15:07 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:15:07 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:15:07 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:15:07 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_14939c15.docx
2026-05-22 00:20:47 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:20:47 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:20:49 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:20:49 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:20:49 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:20:49 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:20:49 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:20:49 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_93141918.docx
2026-05-22 00:21:01 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:21:01 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:21:01 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:21:01 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:21:01 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:21:01 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:21:02 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:21:02 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:21:02 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:21:02 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:21:02 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:21:02 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_c1850979.docx
2026-05-22 00:21:02 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:21:02 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:21:02 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:21:02 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:21:02 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:21:02 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_bf4532e5.docx
2026-05-22 00:21:03 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:21:03 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:21:03 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:21:03 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:21:03 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:21:03 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_b59431f7.docx
2026-05-22 00:26:50 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:26:50 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:26:50 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:26:50 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:26:50 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:26:50 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:26:50 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:26:50 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:26:51 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:26:51 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:26:51 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:26:51 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:26:51 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:26:51 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_94074c91.docx
2026-05-22 00:26:51 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:26:51 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:26:51 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:26:51 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:26:51 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:26:51 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_2981a8dd.docx
2026-05-22 00:26:52 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:26:52 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:26:52 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:26:52 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:26:52 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:26:52 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_84e2bb94.docx
2026-05-22 00:26:53 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:26:53 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:26:53 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:26:53 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:26:53 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:26:53 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_10b46b3a.docx
2026-05-22 00:27:07 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:27:07 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:27:07 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:27:07 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:27:07 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:27:07 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:27:07 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:27:07 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_becc44b0.docx
2026-05-22 00:27:09 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:27:09 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:27:09 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:27:09 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:27:09 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:27:09 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:27:09 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:27:09 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_f8b547b2.docx
2026-05-22 00:27:10 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:27:10 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:27:11 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:27:11 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:27:11 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:27:11 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:27:11 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:27:11 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_ca34edcf.docx
2026-05-22 00:27:12 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:27:12 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:27:12 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:27:12 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:27:12 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:27:12 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:27:12 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:27:12 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_ecc0eb00.docx
2026-05-22 00:31:36 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:31:36 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:31:37 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:31:37 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:31:37 | INFO     | app.api.v1.endpoints.generate | Generating document for template: 10741c75-7c51-4d3d-bd0f-0e7ec654b4c5
2026-05-22 00:31:37 | INFO     | app.api.v1.endpoints.generate | Template found. Placeholders: {'passport_no', 'company_no', 'director_name', 'company_name', 'director_name_1'}
2026-05-22 00:31:38 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:31:38 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:31:38 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:31:38 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:31:38 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:31:38 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_4eb73779.docx
2026-05-22 00:31:38 | INFO     | app.core.openai_client | Groq API success: 1 of 5 placeholders filled
2026-05-22 00:31:38 | INFO     | app.utils.validation | Validation passed. Mapped 1 of 5 placeholders
2026-05-22 00:31:38 | INFO     | app.services.ai_mapper | AI mapping completed. Filled 5 of 5 placeholders
2026-05-22 00:31:38 | INFO     | app.api.v1.endpoints.generate | AI mapped 5 values
2026-05-22 00:31:38 | INFO     | app.services.docx_renderer | Rendered: 1 filled, 4 kept as {}
2026-05-22 00:31:38 | INFO     | app.utils.file_utils | Generated document saved: generated_docs/10741c75-7c51-4d3d-bd0f-0e7ec654b4c5/generated_058f1cbc.docx
